codigo_valor,Nombre,Valor,Year,Indicador,lau_id
28145_2.308_2022,Talamanca de Jarama,0.55,2022,2.308,28145
28146_2.308_2022,Tielmes,0.57,2022,2.308,28146
28147_2.308_2022,Titulcia,0.57,2022,2.308,28147
28150_2.308_2022,Torrejón de Velasco,0.57,2022,2.308,28150
28151_2.308_2022,Torrelaguna,0.58,2022,2.308,28151
28154_2.308_2022,Torres de la Alameda,0.57,2022,2.308,28154
28155_2.308_2022,Valdaracete,0.56,2022,2.308,28155
28156_2.308_2022,Valdeavero,0.56,2022,2.308,28156
28157_2.308_2022,Valdelaguna,0.59,2022,2.308,28157
28160_2.308_2022,Valdemorillo,0.58,2022,2.308,28160
28162_2.308_2022,Valdeolmos-Alalpardo,0.58,2022,2.308,28162
28163_2.308_2022,Valdepiélagos,0.57,2022,2.308,28163
28164_2.308_2022,Valdetorres de Jarama,0.56,2022,2.308,28164
28165_2.308_2022,Valdilecha,0.58,2022,2.308,28165
28166_2.308_2022,Valverde de Alcalá,0.56,2022,2.308,28166
28168_2.308_2022,Vellón (El),0.56,2022,2.308,28168
28169_2.308_2022,Venturada,0.57,2022,2.308,28169
28170_2.308_2022,Villaconejos,0.55,2022,2.308,28170
28172_2.308_2022,Villalbilla,0.57,2022,2.308,28172
28174_2.308_2022,Villamanta,0.57,2022,2.308,28174
28175_2.308_2022,Villamantilla,0.57,2022,2.308,28175
28178_2.308_2022,Villanueva de Perales,0.58,2022,2.308,28178
28176_2.308_2022,Villanueva de la Cañada,0.56,2022,2.308,28176
28179_2.308_2022,Villar del Olmo,0.56,2022,2.308,28179
28180_2.308_2022,Villarejo de Salvanés,0.56,2022,2.308,28180
28002_2.309_2022,Ajalvir,,2022,2.309,28002
28008_2.309_2022,Aldea del Fresno,,2022,2.309,28008
28009_2.309_2022,Algete,,2022,2.309,28009
28011_2.309_2022,Ambite,,2022,2.309,28011
28012_2.309_2022,Anchuelo,,2022,2.309,28012
28013_2.309_2022,Aranjuez,,2022,2.309,28013
28017_2.309_2022,Batres,,2022,2.309,28017
28018_2.309_2022,Becerril de la Sierra,,2022,2.309,28018
28019_2.309_2022,Belmonte de Tajo,,2022,2.309,28019
28023_2.309_2022,Boalo (El),,2022,2.309,28023
28026_2.309_2022,Brunete,,2022,2.309,28026
28029_2.309_2022,Cabanillas de la Sierra,,2022,2.309,28029
28030_2.309_2022,Cabrera (La),,2022,2.309,28030
28032_2.309_2022,Camarma de Esteruelas,,2022,2.309,28032
28033_2.309_2022,Campo Real,,2022,2.309,28033
28035_2.309_2022,Carabaña,,2022,2.309,28035
28038_2.309_2022,Cercedilla,,2022,2.309,28038
28051_2.309_2022,Chapinería,,2022,2.309,28051
28052_2.309_2022,Chinchón,,2022,2.309,28052
28040_2.309_2022,Ciempozuelos,,2022,2.309,28040
28041_2.309_2022,Cobeña,,2022,2.309,28041
28046_2.309_2022,Collado Mediano,,2022,2.309,28046
28045_2.309_2022,Colmenar Viejo,,2022,2.309,28045
28043_2.309_2022,Colmenar de Oreja,,2022,2.309,28043
28042_2.309_2022,Colmenar del Arroyo,,2022,2.309,28042
28044_2.309_2022,Colmenarejo,,2022,2.309,28044
28048_2.309_2022,Corpa,,2022,2.309,28048
28050_2.309_2022,Cubas de la Sagra,,2022,2.309,28050
28053_2.309_2022,Daganzo de Arriba,,2022,2.309,28053
28054_2.309_2022,Escorial (El),,2022,2.309,28054
28057_2.309_2022,Fresno de Torote,,2022,2.309,28057
28059_2.309_2022,Fuente el Saz de Jarama,,2022,2.309,28059
28061_2.309_2022,Galapagar,,2022,2.309,28061
28066_2.309_2022,Griñón,,2022,2.309,28066
28067_2.309_2022,Guadalix de la Sierra,,2022,2.309,28067
28068_2.309_2022,Guadarrama,,2022,2.309,28068
28072_2.309_2022,Hoyo de Manzanares,,2022,2.309,28072
28075_2.309_2022,Loeches,,2022,2.309,28075
28082_2.309_2022,Manzanares el Real,,2022,2.309,28082
28083_2.309_2022,Meco,,2022,2.309,28083
28085_2.309_2022,Miraflores de la Sierra,,2022,2.309,28085
28086_2.309_2022,Molar (El),,2022,2.309,28086
28087_2.309_2022,Molinos (Los),,2022,2.309,28087
28089_2.309_2022,Moraleja de Enmedio,,2022,2.309,28089
28090_2.309_2022,Moralzarzal,,2022,2.309,28090
28091_2.309_2022,Morata de Tajuña,,2022,2.309,28091
28093_2.309_2022,Navacerrada,,2022,2.309,28093
28094_2.309_2022,Navalafuente,,2022,2.309,28094
28095_2.309_2022,Navalagamella,,2022,2.309,28095
28096_2.309_2022,Navalcarnero,,2022,2.309,28096
28099_2.309_2022,Navas del Rey,,2022,2.309,28099
28100_2.309_2022,Nuevo Baztán,,2022,2.309,28100
28101_2.309_2022,Olmeda de las Fuentes,,2022,2.309,28101
28102_2.309_2022,Orusco de Tajuña,,2022,2.309,28102
28108_2.309_2022,Pedrezuela,,2022,2.309,28108
28110_2.309_2022,Perales de Tajuña,,2022,2.309,28110
28111_2.309_2022,Pezuela de las Torres,,2022,2.309,28111
28116_2.309_2022,Pozuelo del Rey,,2022,2.309,28116
28119_2.309_2022,Quijorna,,2022,2.309,28119
28121_2.309_2022,Redueña,,2022,2.309,28121
28122_2.309_2022,Ribatejada,,2022,2.309,28122
28129_2.309_2022,San Agustín del Guadalix,,2022,2.309,28129
28131_2.309_2022,San Lorenzo de El Escorial,,2022,2.309,28131
28132_2.309_2022,San Martín de la Vega,,2022,2.309,28132
28136_2.309_2022,Santorcaz,,2022,2.309,28136
28137_2.309_2022,Santos de la Humosa (Los),,2022,2.309,28137
28140_2.309_2022,Serranillos del Valle,,2022,2.309,28140
28141_2.309_2022,Sevilla la Nueva,,2022,2.309,28141
28144_2.309_2022,Soto del Real,,2022,2.309,28144
28145_2.309_2022,Talamanca de Jarama,,2022,2.309,28145
28146_2.309_2022,Tielmes,,2022,2.309,28146
28147_2.309_2022,Titulcia,,2022,2.309,28147
28150_2.309_2022,Torrejón de Velasco,,2022,2.309,28150
28151_2.309_2022,Torrelaguna,,2022,2.309,28151
28154_2.309_2022,Torres de la Alameda,,2022,2.309,28154
28155_2.309_2022,Valdaracete,,2022,2.309,28155
28156_2.309_2022,Valdeavero,,2022,2.309,28156
28157_2.309_2022,Valdelaguna,,2022,2.309,28157
28160_2.309_2022,Valdemorillo,,2022,2.309,28160
28162_2.309_2022,Valdeolmos-Alalpardo,,2022,2.309,28162
28163_2.309_2022,Valdepiélagos,,2022,2.309,28163
28164_2.309_2022,Valdetorres de Jarama,,2022,2.309,28164
28165_2.309_2022,Valdilecha,,2022,2.309,28165
28166_2.309_2022,Valverde de Alcalá,,2022,2.309,28166
28168_2.309_2022,Vellón (El),,2022,2.309,28168
28169_2.309_2022,Venturada,,2022,2.309,28169
28170_2.309_2022,Villaconejos,,2022,2.309,28170
28172_2.309_2022,Villalbilla,,2022,2.309,28172
28174_2.309_2022,Villamanta,,2022,2.309,28174
28175_2.309_2022,Villamantilla,,2022,2.309,28175
28178_2.309_2022,Villanueva de Perales,,2022,2.309,28178
28176_2.309_2022,Villanueva de la Cañada,,2022,2.309,28176
28179_2.309_2022,Villar del Olmo,,2022,2.309,28179
28180_2.309_2022,Villarejo de Salvanés,,2022,2.309,28180
28002_2.310_2022,Ajalvir,1.0,2022,2.310,28002
28008_2.310_2022,Aldea del Fresno,0.61,2022,2.310,28008
28009_2.310_2022,Algete,0.65,2022,2.310,28009
28011_2.310_2022,Ambite,0.66,2022,2.310,28011
28012_2.310_2022,Anchuelo,0.65,2022,2.310,28012
28013_2.310_2022,Aranjuez,0.59,2022,2.310,28013
28017_2.310_2022,Batres,0.57,2022,2.310,28017
28018_2.310_2022,Becerril de la Sierra,0.58,2022,2.310,28018
28019_2.310_2022,Belmonte de Tajo,0.59,2022,2.310,28019
28023_2.310_2022,Boalo (El),0.59,2022,2.310,28023
28026_2.310_2022,Brunete,0.57,2022,2.310,28026
28029_2.310_2022,Cabanillas de la Sierra,0.57,2022,2.310,28029
28030_2.310_2022,Cabrera (La),0.62,2022,2.310,28030
28032_2.310_2022,Camarma de Esteruelas,0.63,2022,2.310,28032
28033_2.310_2022,Campo Real,0.66,2022,2.310,28033
28035_2.310_2022,Carabaña,0.67,2022,2.310,28035
28038_2.310_2022,Cercedilla,0.62,2022,2.310,28038
28051_2.310_2022,Chapinería,0.6,2022,2.310,28051
28052_2.310_2022,Chinchón,0.6,2022,2.310,28052
28040_2.310_2022,Ciempozuelos,0.73,2022,2.310,28040
28041_2.310_2022,Cobeña,0.58,2022,2.310,28041
28046_2.310_2022,Collado Mediano,0.54,2022,2.310,28046
28045_2.310_2022,Colmenar Viejo,0.56,2022,2.310,28045
28043_2.310_2022,Colmenar de Oreja,0.57,2022,2.310,28043
28042_2.310_2022,Colmenar del Arroyo,0.65,2022,2.310,28042
28044_2.310_2022,Colmenarejo,0.64,2022,2.310,28044
28048_2.310_2022,Corpa,0.54,2022,2.310,28048
28050_2.310_2022,Cubas de la Sagra,0.5,2022,2.310,28050
28053_2.310_2022,Daganzo de Arriba,0.61,2022,2.310,28053
28054_2.310_2022,Escorial (El),0.63,2022,2.310,28054
28057_2.310_2022,Fresno de Torote,0.53,2022,2.310,28057
28059_2.310_2022,Fuente el Saz de Jarama,0.53,2022,2.310,28059
28061_2.310_2022,Galapagar,0.68,2022,2.310,28061
28066_2.310_2022,Griñón,0.53,2022,2.310,28066
28067_2.310_2022,Guadalix de la Sierra,0.82,2022,2.310,28067
28068_2.310_2022,Guadarrama,0.6,2022,2.310,28068
28072_2.310_2022,Hoyo de Manzanares,0.58,2022,2.310,28072
28075_2.310_2022,Loeches,0.52,2022,2.310,28075
28082_2.310_2022,Manzanares el Real,0.73,2022,2.310,28082
28083_2.310_2022,Meco,0.54,2022,2.310,28083
28085_2.310_2022,Miraflores de la Sierra,0.68,2022,2.310,28085
28086_2.310_2022,Molar (El),0.58,2022,2.310,28086
28087_2.310_2022,Molinos (Los),0.55,2022,2.310,28087
28089_2.310_2022,Moraleja de Enmedio,0.58,2022,2.310,28089
28090_2.310_2022,Moralzarzal,0.81,2022,2.310,28090
28091_2.310_2022,Morata de Tajuña,0.55,2022,2.310,28091
28093_2.310_2022,Navacerrada,0.6,2022,2.310,28093
28094_2.310_2022,Navalafuente,0.63,2022,2.310,28094
28095_2.310_2022,Navalagamella,0.52,2022,2.310,28095
28096_2.310_2022,Navalcarnero,0.53,2022,2.310,28096
28099_2.310_2022,Navas del Rey,0.63,2022,2.310,28099
28100_2.310_2022,Nuevo Baztán,0.66,2022,2.310,28100
28101_2.310_2022,Olmeda de las Fuentes,0.6,2022,2.310,28101
28102_2.310_2022,Orusco de Tajuña,0.71,2022,2.310,28102
28108_2.310_2022,Pedrezuela,0.53,2022,2.310,28108
28110_2.310_2022,Perales de Tajuña,0.53,2022,2.310,28110
28111_2.310_2022,Pezuela de las Torres,0.6,2022,2.310,28111
28116_2.310_2022,Pozuelo del Rey,0.7,2022,2.310,28116
28119_2.310_2022,Quijorna,0.61,2022,2.310,28119
28121_2.310_2022,Redueña,0.55,2022,2.310,28121
28122_2.310_2022,Ribatejada,0.85,2022,2.310,28122
28129_2.310_2022,San Agustín del Guadalix,0.56,2022,2.310,28129
28131_2.310_2022,San Lorenzo de El Escorial,0.6,2022,2.310,28131
28132_2.310_2022,San Martín de la Vega,0.56,2022,2.310,28132
28136_2.310_2022,Santorcaz,0.62,2022,2.310,28136
28137_2.310_2022,Santos de la Humosa (Los),0.61,2022,2.310,28137
28140_2.310_2022,Serranillos del Valle,0.57,2022,2.310,28140
28141_2.310_2022,Sevilla la Nueva,0.66,2022,2.310,28141
28144_2.310_2022,Soto del Real,0.57,2022,2.310,28144
28145_2.310_2022,Talamanca de Jarama,0.56,2022,2.310,28145
28146_2.310_2022,Tielmes,0.55,2022,2.310,28146
28147_2.310_2022,Titulcia,0.62,2022,2.310,28147
28150_2.310_2022,Torrejón de Velasco,0.61,2022,2.310,28150
28151_2.310_2022,Torrelaguna,0.65,2022,2.310,28151
28154_2.310_2022,Torres de la Alameda,0.6,2022,2.310,28154
28155_2.310_2022,Valdaracete,0.69,2022,2.310,28155
28156_2.310_2022,Valdeavero,0.63,2022,2.310,28156
28157_2.310_2022,Valdelaguna,0.74,2022,2.310,28157
28160_2.310_2022,Valdemorillo,0.6,2022,2.310,28160
28162_2.310_2022,Valdeolmos-Alalpardo,0.58,2022,2.310,28162
28163_2.310_2022,Valdepiélagos,0.53,2022,2.310,28163
28164_2.310_2022,Valdetorres de Jarama,0.67,2022,2.310,28164
28165_2.310_2022,Valdilecha,0.62,2022,2.310,28165
28166_2.310_2022,Valverde de Alcalá,0.64,2022,2.310,28166
28168_2.310_2022,Vellón (El),0.59,2022,2.310,28168
28169_2.310_2022,Venturada,0.56,2022,2.310,28169
28170_2.310_2022,Villaconejos,0.69,2022,2.310,28170
28172_2.310_2022,Villalbilla,0.74,2022,2.310,28172
28174_2.310_2022,Villamanta,0.55,2022,2.310,28174
28175_2.310_2022,Villamantilla,0.7,2022,2.310,28175
28178_2.310_2022,Villanueva de Perales,0.58,2022,2.310,28178
28176_2.310_2022,Villanueva de la Cañada,0.63,2022,2.310,28176
28179_2.310_2022,Villar del Olmo,0.57,2022,2.310,28179
28180_2.310_2022,Villarejo de Salvanés,0.62,2022,2.310,28180
28002_2.311_2022,Ajalvir,1.0,2022,2.311,28002
28008_2.311_2022,Aldea del Fresno,0.57,2022,2.311,28008
28009_2.311_2022,Algete,0.69,2022,2.311,28009
28011_2.311_2022,Ambite,0.68,2022,2.311,28011
28012_2.311_2022,Anchuelo,0.6,2022,2.311,28012
28013_2.311_2022,Aranjuez,0.54,2022,2.311,28013
28017_2.311_2022,Batres,0.57,2022,2.311,28017
28018_2.311_2022,Becerril de la Sierra,0.58,2022,2.311,28018
28019_2.311_2022,Belmonte de Tajo,0.55,2022,2.311,28019
28023_2.311_2022,Boalo (El),0.54,2022,2.311,28023
28026_2.311_2022,Brunete,0.56,2022,2.311,28026
28029_2.311_2022,Cabanillas de la Sierra,0.54,2022,2.311,28029
28030_2.311_2022,Cabrera (La),0.64,2022,2.311,28030
28032_2.311_2022,Camarma de Esteruelas,0.54,2022,2.311,28032
28033_2.311_2022,Campo Real,0.64,2022,2.311,28033
28035_2.311_2022,Carabaña,0.6,2022,2.311,28035
28038_2.311_2022,Cercedilla,0.57,2022,2.311,28038
28051_2.311_2022,Chapinería,0.56,2022,2.311,28051
28052_2.311_2022,Chinchón,0.55,2022,2.311,28052
28040_2.311_2022,Ciempozuelos,0.68,2022,2.311,28040
28041_2.311_2022,Cobeña,0.58,2022,2.311,28041
28046_2.311_2022,Collado Mediano,0.53,2022,2.311,28046
28045_2.311_2022,Colmenar Viejo,0.58,2022,2.311,28045
28043_2.311_2022,Colmenar de Oreja,0.56,2022,2.311,28043
28042_2.311_2022,Colmenar del Arroyo,0.6,2022,2.311,28042
28044_2.311_2022,Colmenarejo,0.64,2022,2.311,28044
28048_2.311_2022,Corpa,0.55,2022,2.311,28048
28050_2.311_2022,Cubas de la Sagra,0.5,2022,2.311,28050
28053_2.311_2022,Daganzo de Arriba,0.62,2022,2.311,28053
28054_2.311_2022,Escorial (El),0.63,2022,2.311,28054
28057_2.311_2022,Fresno de Torote,0.52,2022,2.311,28057
28059_2.311_2022,Fuente el Saz de Jarama,0.53,2022,2.311,28059
28061_2.311_2022,Galapagar,0.6,2022,2.311,28061
28066_2.311_2022,Griñón,0.53,2022,2.311,28066
28067_2.311_2022,Guadalix de la Sierra,0.86,2022,2.311,28067
28068_2.311_2022,Guadarrama,0.57,2022,2.311,28068
28072_2.311_2022,Hoyo de Manzanares,0.55,2022,2.311,28072
28075_2.311_2022,Loeches,0.52,2022,2.311,28075
28082_2.311_2022,Manzanares el Real,0.72,2022,2.311,28082
28083_2.311_2022,Meco,0.51,2022,2.311,28083
28085_2.311_2022,Miraflores de la Sierra,0.74,2022,2.311,28085
28086_2.311_2022,Molar (El),0.53,2022,2.311,28086
28087_2.311_2022,Molinos (Los),0.52,2022,2.311,28087
28089_2.311_2022,Moraleja de Enmedio,0.55,2022,2.311,28089
28090_2.311_2022,Moralzarzal,0.7,2022,2.311,28090
28091_2.311_2022,Morata de Tajuña,0.54,2022,2.311,28091
28093_2.311_2022,Navacerrada,0.56,2022,2.311,28093
28094_2.311_2022,Navalafuente,0.59,2022,2.311,28094
28095_2.311_2022,Navalagamella,0.51,2022,2.311,28095
28096_2.311_2022,Navalcarnero,0.51,2022,2.311,28096
28099_2.311_2022,Navas del Rey,0.65,2022,2.311,28099
28100_2.311_2022,Nuevo Baztán,0.61,2022,2.311,28100
28101_2.311_2022,Olmeda de las Fuentes,0.59,2022,2.311,28101
28102_2.311_2022,Orusco de Tajuña,0.65,2022,2.311,28102
28108_2.311_2022,Pedrezuela,0.51,2022,2.311,28108
28110_2.311_2022,Perales de Tajuña,0.53,2022,2.311,28110
28111_2.311_2022,Pezuela de las Torres,0.56,2022,2.311,28111
28116_2.311_2022,Pozuelo del Rey,0.68,2022,2.311,28116
28119_2.311_2022,Quijorna,0.6,2022,2.311,28119
28121_2.311_2022,Redueña,0.52,2022,2.311,28121
28122_2.311_2022,Ribatejada,0.78,2022,2.311,28122
28129_2.311_2022,San Agustín del Guadalix,0.54,2022,2.311,28129
28131_2.311_2022,San Lorenzo de El Escorial,0.63,2022,2.311,28131
28132_2.311_2022,San Martín de la Vega,0.53,2022,2.311,28132
28136_2.311_2022,Santorcaz,0.59,2022,2.311,28136
28137_2.311_2022,Santos de la Humosa (Los),0.6,2022,2.311,28137
28140_2.311_2022,Serranillos del Valle,0.54,2022,2.311,28140
28141_2.311_2022,Sevilla la Nueva,0.62,2022,2.311,28141
28144_2.311_2022,Soto del Real,0.56,2022,2.311,28144
28145_2.311_2022,Talamanca de Jarama,0.54,2022,2.311,28145
28146_2.311_2022,Tielmes,0.54,2022,2.311,28146
28147_2.311_2022,Titulcia,0.58,2022,2.311,28147
28150_2.311_2022,Torrejón de Velasco,0.57,2022,2.311,28150
28151_2.311_2022,Torrelaguna,0.61,2022,2.311,28151
28154_2.311_2022,Torres de la Alameda,0.52,2022,2.311,28154
28155_2.311_2022,Valdaracete,0.62,2022,2.311,28155
28156_2.311_2022,Valdeavero,0.58,2022,2.311,28156
28157_2.311_2022,Valdelaguna,0.72,2022,2.311,28157
28160_2.311_2022,Valdemorillo,0.55,2022,2.311,28160
28162_2.311_2022,Valdeolmos-Alalpardo,0.56,2022,2.311,28162
28163_2.311_2022,Valdepiélagos,0.54,2022,2.311,28163
28164_2.311_2022,Valdetorres de Jarama,0.62,2022,2.311,28164
28165_2.311_2022,Valdilecha,0.62,2022,2.311,28165
28166_2.311_2022,Valverde de Alcalá,0.61,2022,2.311,28166
28168_2.311_2022,Vellón (El),0.58,2022,2.311,28168
28169_2.311_2022,Venturada,0.5,2022,2.311,28169
28170_2.311_2022,Villaconejos,0.59,2022,2.311,28170
28172_2.311_2022,Villalbilla,0.66,2022,2.311,28172
28174_2.311_2022,Villamanta,0.54,2022,2.311,28174
28175_2.311_2022,Villamantilla,0.66,2022,2.311,28175
28178_2.311_2022,Villanueva de Perales,0.57,2022,2.311,28178
28176_2.311_2022,Villanueva de la Cañada,0.58,2022,2.311,28176
28179_2.311_2022,Villar del Olmo,0.59,2022,2.311,28179
28180_2.311_2022,Villarejo de Salvanés,0.57,2022,2.311,28180
28002_2.312_2022,Ajalvir,1.0,2022,2.312,28002
28008_2.312_2022,Aldea del Fresno,0.65,2022,2.312,28008
28009_2.312_2022,Algete,0.62,2022,2.312,28009
28011_2.312_2022,Ambite,0.64,2022,2.312,28011
28012_2.312_2022,Anchuelo,0.7,2022,2.312,28012
28013_2.312_2022,Aranjuez,0.64,2022,2.312,28013
28017_2.312_2022,Batres,0.56,2022,2.312,28017
28018_2.312_2022,Becerril de la Sierra,0.59,2022,2.312,28018
28019_2.312_2022,Belmonte de Tajo,0.63,2022,2.312,28019
28023_2.312_2022,Boalo (El),0.65,2022,2.312,28023
28026_2.312_2022,Brunete,0.59,2022,2.312,28026
28029_2.312_2022,Cabanillas de la Sierra,0.6,2022,2.312,28029
28030_2.312_2022,Cabrera (La),0.6,2022,2.312,28030
28032_2.312_2022,Camarma de Esteruelas,0.71,2022,2.312,28032
28033_2.312_2022,Campo Real,0.69,2022,2.312,28033
28035_2.312_2022,Carabaña,0.74,2022,2.312,28035
28038_2.312_2022,Cercedilla,0.68,2022,2.312,28038
28051_2.312_2022,Chapinería,0.64,2022,2.312,28051
28052_2.312_2022,Chinchón,0.64,2022,2.312,28052
28040_2.312_2022,Ciempozuelos,0.79,2022,2.312,28040
28041_2.312_2022,Cobeña,0.58,2022,2.312,28041
28046_2.312_2022,Collado Mediano,0.56,2022,2.312,28046
28045_2.312_2022,Colmenar Viejo,0.55,2022,2.312,28045
28043_2.312_2022,Colmenar de Oreja,0.57,2022,2.312,28043
28042_2.312_2022,Colmenar del Arroyo,0.69,2022,2.312,28042
28044_2.312_2022,Colmenarejo,0.65,2022,2.312,28044
28048_2.312_2022,Corpa,0.52,2022,2.312,28048
28050_2.312_2022,Cubas de la Sagra,0.5,2022,2.312,28050
28053_2.312_2022,Daganzo de Arriba,0.6,2022,2.312,28053
28054_2.312_2022,Escorial (El),0.63,2022,2.312,28054
28057_2.312_2022,Fresno de Torote,0.55,2022,2.312,28057
28059_2.312_2022,Fuente el Saz de Jarama,0.53,2022,2.312,28059
28061_2.312_2022,Galapagar,0.77,2022,2.312,28061
28066_2.312_2022,Griñón,0.54,2022,2.312,28066
28067_2.312_2022,Guadalix de la Sierra,0.78,2022,2.312,28067
28068_2.312_2022,Guadarrama,0.64,2022,2.312,28068
28072_2.312_2022,Hoyo de Manzanares,0.6,2022,2.312,28072
28075_2.312_2022,Loeches,0.51,2022,2.312,28075
28082_2.312_2022,Manzanares el Real,0.74,2022,2.312,28082
28083_2.312_2022,Meco,0.57,2022,2.312,28083
28085_2.312_2022,Miraflores de la Sierra,0.61,2022,2.312,28085
28086_2.312_2022,Molar (El),0.62,2022,2.312,28086
28087_2.312_2022,Molinos (Los),0.59,2022,2.312,28087
28089_2.312_2022,Moraleja de Enmedio,0.61,2022,2.312,28089
28090_2.312_2022,Moralzarzal,0.92,2022,2.312,28090
28091_2.312_2022,Morata de Tajuña,0.57,2022,2.312,28091
28093_2.312_2022,Navacerrada,0.64,2022,2.312,28093
28094_2.312_2022,Navalafuente,0.67,2022,2.312,28094
28095_2.312_2022,Navalagamella,0.53,2022,2.312,28095
28096_2.312_2022,Navalcarnero,0.55,2022,2.312,28096
28099_2.312_2022,Navas del Rey,0.61,2022,2.312,28099
28100_2.312_2022,Nuevo Baztán,0.71,2022,2.312,28100
28101_2.312_2022,Olmeda de las Fuentes,0.62,2022,2.312,28101
28102_2.312_2022,Orusco de Tajuña,0.78,2022,2.312,28102
28108_2.312_2022,Pedrezuela,0.54,2022,2.312,28108
28110_2.312_2022,Perales de Tajuña,0.53,2022,2.312,28110
28111_2.312_2022,Pezuela de las Torres,0.64,2022,2.312,28111
28116_2.312_2022,Pozuelo del Rey,0.73,2022,2.312,28116
28119_2.312_2022,Quijorna,0.62,2022,2.312,28119
28121_2.312_2022,Redueña,0.58,2022,2.312,28121
28122_2.312_2022,Ribatejada,0.92,2022,2.312,28122
28129_2.312_2022,San Agustín del Guadalix,0.58,2022,2.312,28129
28131_2.312_2022,San Lorenzo de El Escorial,0.57,2022,2.312,28131
28132_2.312_2022,San Martín de la Vega,0.58,2022,2.312,28132
28136_2.312_2022,Santorcaz,0.65,2022,2.312,28136
28137_2.312_2022,Santos de la Humosa (Los),0.63,2022,2.312,28137
28140_2.312_2022,Serranillos del Valle,0.61,2022,2.312,28140
28141_2.312_2022,Sevilla la Nueva,0.7,2022,2.312,28141
28144_2.312_2022,Soto del Real,0.58,2022,2.312,28144
28145_2.312_2022,Talamanca de Jarama,0.58,2022,2.312,28145
28146_2.312_2022,Tielmes,0.57,2022,2.312,28146
28147_2.312_2022,Titulcia,0.65,2022,2.312,28147
28150_2.312_2022,Torrejón de Velasco,0.65,2022,2.312,28150
28151_2.312_2022,Torrelaguna,0.69,2022,2.312,28151
28154_2.312_2022,Torres de la Alameda,0.69,2022,2.312,28154
28155_2.312_2022,Valdaracete,0.75,2022,2.312,28155
28156_2.312_2022,Valdeavero,0.68,2022,2.312,28156
28157_2.312_2022,Valdelaguna,0.77,2022,2.312,28157
28160_2.312_2022,Valdemorillo,0.65,2022,2.312,28160
28162_2.312_2022,Valdeolmos-Alalpardo,0.59,2022,2.312,28162
28163_2.312_2022,Valdepiélagos,0.53,2022,2.312,28163
28164_2.312_2022,Valdetorres de Jarama,0.71,2022,2.312,28164
28165_2.312_2022,Valdilecha,0.62,2022,2.312,28165
28166_2.312_2022,Valverde de Alcalá,0.67,2022,2.312,28166
28168_2.312_2022,Vellón (El),0.6,2022,2.312,28168
28169_2.312_2022,Venturada,0.61,2022,2.312,28169
28170_2.312_2022,Villaconejos,0.78,2022,2.312,28170
28172_2.312_2022,Villalbilla,0.82,2022,2.312,28172
28174_2.312_2022,Villamanta,0.55,2022,2.312,28174
28175_2.312_2022,Villamantilla,0.74,2022,2.312,28175
28178_2.312_2022,Villanueva de Perales,0.6,2022,2.312,28178
28176_2.312_2022,Villanueva de la Cañada,0.68,2022,2.312,28176
28179_2.312_2022,Villar del Olmo,0.56,2022,2.312,28179
28180_2.312_2022,Villarejo de Salvanés,0.67,2022,2.312,28180
28002_2.313_2022,Ajalvir,0.61,2022,2.313,28002
28008_2.313_2022,Aldea del Fresno,0.99,2022,2.313,28008
28009_2.313_2022,Algete,0.63,2022,2.313,28009
28011_2.313_2022,Ambite,,2022,2.313,28011
28012_2.313_2022,Anchuelo,,2022,2.313,28012
28013_2.313_2022,Aranjuez,0.6,2022,2.313,28013
28017_2.313_2022,Batres,,2022,2.313,28017
28018_2.313_2022,Becerril de la Sierra,0.54,2022,2.313,28018
28019_2.313_2022,Belmonte de Tajo,0.59,2022,2.313,28019
28023_2.313_2022,Boalo (El),0.51,2022,2.313,28023
28026_2.313_2022,Brunete,0.57,2022,2.313,28026
28029_2.313_2022,Cabanillas de la Sierra,,2022,2.313,28029
